emotion,centroid,spread,entropy,energy,mfcc
cry,2175.79475405,24116328719.7,5.17792232884,609164738.475,726.043575127,254.411109732,-61.354975471,-9.04379067783,2.30556502185,-54.7846164847,-30.6379010516,7.90726314906,2.64851705479,-22.758284744,-41.363268976,-10.4690702083,4.20787010766,-32.1773759364,-25.3467762733,11.3491182526,4.04358900701,-12.4834506831,-15.9336766883,-20.3403306591
cry,2304.46896694,17849383546.0,4.71744636503,297839673.557,692.815090182,239.148291787,-58.2683549906,-13.2685979978,-4.64778102826,-43.7898290372,-28.700298554,5.5831425526,-0.177380933243,-30.8963228519,-42.0281732802,-8.04648128398,4.26585647189,-27.6068849403,-22.328522179,4.05910528972,-11.7725097259,-27.4437173643,-23.7982436325,-20.7874885766
cry,2159.1251284,11245196178.6,4.02078455739,72575768.5333,609.876711956,247.592144311,-73.8771889073,-31.2238385524,-2.74365575044,-49.2237550849,-24.1355684738,-0.590001288366,-12.4323085533,-27.1355878716,-35.2092922961,-5.16870823608,10.531213655,-23.8053671679,-17.0260199383,12.8732442171,-7.675219601,-24.4225850612,-17.8106957065,-16.7061680875
cry,1550.99642104,4993292605.38,5.15701216678,3696108.032,517.558959904,231.090580279,-45.9152338826,-8.18509725487,13.7996132638,-31.2699849842,-18.2283227513,2.98626910523,-6.59212263404,-26.5995918452,-29.6963196023,-1.26652092848,16.7441206881,-14.9400452914,-20.3728509421,-1.8754778124,-13.2618128424,-22.4532178313,-4.42302791184,-7.57832183262
cry,2818.87767626,16335943116.6,4.90533152993,1540272.256,477.48713757,227.134249433,-31.6988719151,-8.232185254,15.0520738073,-33.5975415202,-17.0416340153,11.8607085551,5.34789289691,-13.069811407,-26.5152759168,-7.53126424202,3.59198570447,-20.5045493298,-18.4742782556,8.45776297986,-2.41254290477,-12.5491239306,-11.0631282622,-11.7254600716
cry,2328.25864136,11129465179.6,4.93842165767,1146504.192,470.639101981,218.070432658,-41.9300387113,-13.5635238587,15.6060567451,-23.2854099331,-8.00815282967,0.0796067291067,-18.1686121657,-18.9068992544,-23.0043833156,-14.4062426016,-1.09042836415,-14.6791634084,-11.6293885222,3.63880810196,-8.72864469153,-13.6162982011,-3.50269619908,-14.6992610366
cry,1352.99518745,3934882506.15,4.79321536187,7061216.04267,514.233295016,239.327621314,-38.6008013814,6.56701640263,15.9670385482,-35.2259109611,-11.8191464061,-5.7954610756,-24.8576428303,-12.3936626197,-12.6680497761,-9.34184002508,2.52149327618,-15.9436020217,-24.9741630544,-7.95493607209,-0.752724639914,-1.50984118694,-11.6600396883,-25.8738781131
cry,2037.5295718,8933005070.5,5.13098662274,19344753.2373,577.80845607,241.45100461,-84.509906122,13.317862744,21.029122456,-48.2403414762,-9.80474971516,-9.27951837939,-24.1057036447,-1.34644331817,-20.0583720528,-14.3309900973,1.26824008547,-26.9827764085,-22.1837347377,-0.350508981982,-14.0838437465,-4.36981805177,-4.24581380379,-30.0080802878
cry,2915.61147976,17492194043.1,6.30686131553,4078043.05067,557.649959778,208.972361377,-97.1879973728,6.33198854859,5.03986388524,-45.529765585,4.6155473899,-3.81674431089,-24.9559216378,-11.1046981539,-30.0003151033,-14.9230967531,2.77398195398,-27.844421619,-8.9534313788,6.69766283084,-23.9647452771,-3.14961223117,12.4180317688,-22.3943725729
cry,2161.57308919,9583908754.55,5.42444244515,736348.245333,481.319999592,204.359880459,-51.7175401548,2.01526156576,9.51507284707,-26.6801506311,1.71987267737,-5.69425111287,-23.9791154432,-16.231304918,-22.4062167381,-8.55636183012,1.19605055618,-19.3359371199,-1.10215812904,11.7977758119,-22.9721669605,-11.5240433657,11.4113315961,-9.50216717962
cry,2069.30613697,8783256558.75,5.2392120172,590743.125333,466.324452099,206.785546854,-44.1905564963,-0.0197058125742,21.6256527031,-27.3161964,-6.86366952518,1.11369377806,-17.061196971,-13.3887906877,-20.071441246,-9.06019624837,7.10925032611,-16.4067533534,-14.8911829275,2.43774144978,-7.88465449708,-6.05033719422,-0.479923960415,-18.3636278134
cry,2523.33576559,21501359845.1,4.1842931539,375232771.072,657.741539038,249.086345141,-33.3252770112,4.10968439703,-2.05664076943,-44.9168848732,-13.2368545446,1.32046382576,-4.48968148422,-4.83635727352,-16.7365156361,1.69656114976,6.38602050937,-38.4709708625,-28.2224734397,11.651044919,-4.64679450994,-12.1897505301,-0.380396943276,-17.4353955543
cry,2620.89541979,22135107156.7,3.78989265975,330295104.512,651.540437986,238.976187968,-14.481523657,2.70507589898,-5.9278777777,-38.9106967796,-6.09953591876,10.5221761586,2.98446033533,-6.69816610949,-19.6980221521,6.20168964413,15.0914794459,-32.8342020301,-29.2406340132,9.73203827502,-9.53990029072,-20.2214345394,1.22667501403,-7.74375437286
cry,1979.96077945,72749128681.7,3.21880009408,2742573355.69,763.743496563,194.444322455,-30.099359338,9.46985414242,6.68990817298,-39.1182819942,-25.1901583806,1.88083548836,0.256872061202,-16.1213531462,-29.7703831979,-8.17218382318,-3.05064256423,-37.3076392201,-28.3902714268,7.62468004385,6.16218094642,1.8874896049,4.44109606624,-6.0406777108
cry,2260.64323904,142542921049.0,4.29815570536,5642838412.29,839.327114187,230.901785159,-85.7471449523,6.63929569674,12.8621597683,-51.6385191755,-12.9810796959,12.8661798517,1.16243180034,-11.3656089764,-37.1328172915,-17.629323931,-0.514575520822,-29.2567750421,-11.6451048587,23.4146457192,7.21171603554,-1.28603374982,0.544018025366,-11.7617571931
cry,2789.24270354,95304453679.6,4.69310381196,3369436341.72,822.745148532,255.503194703,-97.5453346583,5.02622513843,30.3304921509,-51.2406677952,-10.8847886319,6.05520682255,-12.1902882771,-11.637646748,-30.7030732357,-6.91551438119,10.3894655612,-31.7814422428,-10.2024007261,26.8309363594,-4.59010474434,-9.34931419216,1.25121962735,-15.2831703212
cry,3244.44655004,118151163560.0,4.61693908522,4160648680.79,839.51140905,230.05315179,-91.3298934203,4.90565169874,7.30579868246,-47.4090888238,-7.54788448374,0.777935482994,-16.3572230035,-23.1420365919,-32.5771346103,2.01190917749,6.90261046344,-35.9032896037,-13.440474984,20.685161158,-2.58616962581,-8.70077289036,-5.41956364975,-23.6076693492
cry,3228.50741183,78436154812.7,5.01466233479,2424715722.79,836.426373754,210.16608182,-95.6900046358,-2.40350970174,2.53485512578,-42.610074382,-21.3939860391,-9.33674915431,-19.3095264051,-15.6149038583,-20.8097694081,-2.65032676693,3.33358613176,-27.0494093424,-11.8288401049,14.7600795161,-7.72119327177,-13.1305445229,-7.36641084725,-22.424084777
cry,3192.68815977,64546037635.4,3.6977922253,1866934718.12,813.481680725,215.87105247,-92.6025728124,19.7641700051,4.38241974224,-54.2755492819,-17.2114663673,-8.20835732245,-18.5013750971,-7.93465408759,-15.6950818583,-4.38731708493,0.95198840381,-24.7461261332,-6.91251377817,17.909817013,-2.99219388447,-6.01818250955,-6.87693876155,-31.1387430422
cry,2208.93064767,45200159346.7,4.85586916547,1515285425.79,814.82311228,230.103215929,-109.463746146,14.3609670765,11.0001993622,-56.6104522408,-11.1265796799,-5.81082028401,-21.784714548,-1.37427459442,-20.5752925845,-16.6611953171,0.913124042347,-24.6292097437,-8.80008345159,13.7850582874,-11.7158602814,-0.794384180809,4.02979029283,-33.7824354691
cry,2523.52074738,52300313005.8,5.04998605702,1656584527.1,807.157062323,256.661784585,-114.595564708,6.75695788758,17.9174670688,-60.189484931,1.22729711708,-3.23168025066,-21.8345265929,3.89529186123,-19.1602041955,-7.63040634276,10.6714145239,-23.3087290715,-9.02982034424,8.11811523346,-14.4870583179,4.48143623751,3.90593839065,-37.1209992883
cry,2572.8012506,34567771971.4,4.93679112555,915411318.699,804.262732514,223.141788958,-106.776251457,11.7116409977,12.0804914238,-43.4470430763,-3.67367452305,-2.56525687246,-20.9452336602,3.60890239243,-12.669673496,-9.87273135588,9.03188562321,-19.2348733932,-7.42549097803,19.043773075,-8.20536684263,-6.32694660205,-2.02594655751,-30.8918350817
cry,2172.00398443,35801704161.7,3.18286956171,1116282142.89,773.106315867,237.100518671,-115.568943388,4.28970127977,25.3258668817,-48.4653590763,-4.34961372021,-3.80901659584,-33.642599371,-7.2142701374,-17.9396366103,-14.9580015366,9.86429835595,-8.54733079207,8.67958951365,33.0966712035,-1.75954569093,-6.68340032345,-2.55126674283,-29.2271223906
cry,2138.24205184,50843149616.6,3.21297029489,1749380449.88,781.678747522,231.636184422,-103.088547987,6.09960917505,29.8491823114,-44.8146460413,-6.9638099108,2.87246470097,-25.6502943034,-12.4449339388,-25.4454474756,-25.636117661,5.77516027961,1.02544596294,11.9370150143,28.53048579,0.159257799374,-5.02797681752,-2.23044127408,-28.209355877
cry,1990.07641371,41449941740.4,2.90518406626,1427496706.77,777.82131942,220.94773125,-92.4376842362,10.7928420058,17.164385787,-45.8808231226,-10.6570756795,-1.32809662176,-29.5038325924,-22.8337670735,-21.910203933,-12.4061190784,7.12374461446,-4.36839219788,2.85369332439,21.3245974416,4.42981498209,1.34298850749,-2.13992380734,-29.2833315381
cry,3259.1325441,39006577286.6,4.13569978785,750401169.365,760.721472169,222.402400883,-100.341320526,8.39387734447,17.2616352639,-45.2984134396,-17.605511759,-4.99764448235,-24.7453448703,-20.8726686042,-20.0482481408,-8.65655463389,1.038491401,-19.3328469585,-10.5430218162,10.7275237383,5.40533214943,16.7151885936,13.1779608419,-20.4535983773
cry,2911.13907002,47805921625.3,3.00349246436,1286921947.01,729.992786059,213.815191471,-70.0076308003,18.8142956252,35.2725033892,-48.3497890821,-19.2314416437,-5.67293728254,-27.1205098207,-15.1578896674,-19.6729838948,-20.0139356464,-10.9218255548,-24.5937189593,-13.7534833065,3.38538469649,-4.58189441542,10.5975901191,15.8243963091,-9.06733548591
cry,3538.91768006,32196402752.6,2.69628050587,283796387.072,656.668060366,200.948331981,-58.2546801981,17.5724204819,40.7745134557,-31.9739887635,-9.74847055161,-1.43484338003,-27.2329167784,-14.4012718841,-12.0131173784,-18.2370128247,-14.4632361968,-22.4378390279,-17.6540735454,-4.12675559416,-1.90560688879,9.28328965331,8.80920461516,-9.57656284375
cry,2755.93539472,17415949091.3,3.46144576833,67604675.712,576.919773557,159.70852422,-56.1244301853,27.2388059951,62.1248383367,-5.6958742391,-16.0538736866,-10.3605954004,-9.15069691488,-11.2812887421,-12.0727876688,7.88523236466,-13.9529713954,-33.9654017864,1.6319306496,5.64978942433,-17.8434804491,-3.09869133876,-1.69621572772,-15.2604267832
cry,3149.16791299,39912657373.8,3.50752978231,739051079.083,720.884430724,199.047269467,-75.7302828264,34.2726574944,62.3408867844,-0.522027877675,-5.95163388888,-15.8635019822,-15.4583398268,-17.56667627,-12.8397924507,10.9081636161,-14.8460558755,-34.9389637643,4.69552717275,8.93638034465,-14.2131118499,-1.78537189884,-3.96746586983,-15.6397216698
cry,2271.17644909,114152991137.0,1.29342409476,4339756048.43,806.116286782,177.8116204,-68.2538966197,36.3131721828,52.306672926,9.02493842604,-14.8647825319,-7.61726984973,-10.0894647441,-17.8702109809,-8.93488369574,5.92359354949,-21.9416856975,-39.8929837438,-10.6495069622,-1.45000344587,-11.0804445095,2.22221042968,5.50938652978,0.489541988144
cry,2650.7270143,121146944597.0,3.52764163784,4464715813.38,894.065750614,188.063325514,-78.6995174128,43.8432416378,15.4662782268,-16.1596671268,6.81656265343,-0.628378752225,-13.6761982603,-1.31246191434,-8.06697004197,-2.48558037229,-10.6975555496,-18.0725011545,-7.40419482016,2.63737956821,-9.60252202394,-6.13112238529,2.55994654209,0.746839942625
cry,2510.69444278,142854272339.0,1.62106813522,5431689803.9,843.248066407,189.595337059,-72.169792286,48.5640501499,37.2957424782,-6.16717552976,-13.793674842,-9.68294628678,-6.95651465569,-5.0655077852,-0.646629499218,0.82961112594,-22.7992910447,-37.5562874993,-8.41046258846,-1.36907827379,-6.3835645704,-2.61790319466,-11.257821668,-11.1751651368
cry,2500.50644159,89876176303.9,1.69037220925,3177945628.89,805.612498944,217.544491683,-76.1434644406,34.2248817281,54.1020120363,-4.46486616763,-13.8384911883,-9.98074930401,-1.95829478896,-7.8370453502,-1.52227008792,14.7939924023,-21.1334429409,-39.5856639291,-3.29228236443,-2.15288659751,-17.0347054703,-2.87316586466,-4.41230421239,-8.88885364426
cry,2740.72552944,110249499551.0,1.43909457056,3941895005.27,810.921669113,205.160576924,-64.1001256072,44.7741766025,55.1954956764,-1.90679292972,-18.482396749,-16.2713222528,-1.95840794015,-2.95058848356,-0.662196467766,15.4142086812,-17.7701246789,-45.8176063848,-15.7122729393,-5.41627201041,-11.0582139974,4.52465629303,1.33846170206,-9.37349443482
cry,2655.38213656,87056978449.6,1.82571712774,2930634713.69,803.527869079,214.910988936,-68.5480157407,41.8468794532,45.8477000055,-11.0053352378,-17.2871448562,-19.9507522352,-0.56476813733,5.40496205747,-6.20264745618,7.69077093422,-15.5951467279,-46.8399100273,-10.919438252,8.70789547576,-10.6479078319,-1.67133630391,-1.5484070225,-16.4821271256
cry,2811.65854447,75480241798.1,2.69341988729,2347464226.6,780.688746983,210.604593401,-78.5956948307,38.3845798498,55.5656674951,-17.7326500588,-9.73343770262,-14.4352246239,-0.52479715913,9.4148869999,-5.723154157,8.01132042821,-17.5397681247,-53.2455385167,-14.5301822645,5.62903208365,-10.0968671558,0.769431016997,-9.59306867423,-26.9127515075
cry,3048.24507104,39292586019.3,4.40753179943,711378143.957,751.497732963,191.567197394,-87.1712244324,36.6051027883,49.4652977297,-6.5760986681,-5.60338089311,-5.93270717704,3.16268800039,2.11891447757,-1.5328582073,13.1878715944,-12.8753567604,-44.2085819504,-21.304217402,-8.86857743495,-18.1302615491,-5.19909100253,-6.58710991292,-16.7005147495
cry,3245.42642976,47148317216.3,3.24229319574,907224077.568,759.317667618,185.130439817,-72.2689859679,40.4803707263,46.7931568633,-4.74305120067,-9.58844582347,-3.15318108359,-5.94115291442,-10.8505836318,-3.98844865131,12.6515067711,-14.5084507671,-41.581116635,-18.9504647134,-4.910572402,-7.59173503821,1.4200579356,-5.52572503716,-17.6659934799
cry,2253.08403619,26486262869.9,2.80807297601,573146620.117,737.781281421,201.388653242,-94.1220535559,35.6445558606,55.9933708428,-7.26038548158,-11.7076604027,-12.7758307295,0.921889965914,-0.0212185985414,-3.69806011691,16.0882500105,-11.4484789827,-36.0740260904,-10.8927753367,-5.35583237052,-10.6884964763,3.58495087027,-0.0250223762788,-16.0072694003
cry,3234.48181043,31865110374.5,4.850605765,246964222.251,725.348307312,198.178836114,-90.4461708684,26.9758095893,45.2952558699,-7.30277406859,-9.76276107928,-0.416577106038,10.1506281916,-6.98385673387,-10.5425039963,9.99160077953,-16.7375374988,-38.8215114189,-11.0157528159,-1.80272545806,-8.68469256341,6.98145434194,2.32831407727,-17.5979621534
cry,2519.46719291,16891903753.3,5.86990719148,55580940.7147,688.603259704,187.335228534,-87.3924511448,17.4325268614,47.2673670139,-3.7688763492,-10.6401957679,-1.53139603628,6.19010858694,2.39000261828,3.54998431814,14.9955656351,-9.39339000375,-27.8731349278,-8.42523249028,-1.36750757349,-3.75839874624,5.61258121533,-3.73555016766,-17.186909946
cry,2004.6287789,11388567263.2,2.99218942736,20147088.6827,619.739425346,183.235524274,-62.8945015394,0.295566332092,40.9121651893,-0.0506527563074,-6.66892932532,-5.89240475107,-3.61801968424,-8.49858536771,-3.83495395355,16.4548262816,-7.42281752185,-29.943336832,-8.44391465468,0.436155262283,-2.43902413282,6.11995874563,-5.83729699293,-8.94266341447
cry,2378.3872508,15360926025.8,3.19823564329,20835837.9947,639.769923361,175.883073447,-62.4333040232,-1.75494373234,36.5625441957,4.53309214438,-8.42156252656,-1.95756847446,7.22378993318,2.31843122854,2.63260190314,18.8519814498,2.53012109454,-26.6588997797,-17.106737643,-5.23661469928,-1.98892074518,3.77789853377,5.28841974814,-2.69768545491
cry,3051.24040895,24862893427.4,5.25251359775,57712358.4853,676.442382529,188.543087607,-102.301472396,-2.76215921334,46.0885158654,2.20252097934,-7.94430191198,-6.28049899409,10.4351858635,1.68473418956,-12.1593360897,8.22345819536,-10.4584100307,-34.9003070146,-11.5491708234,-2.62116364243,-8.71057898596,-3.79801153112,-4.88281926725,-6.72741935333
cry,2709.30657095,20107174837.7,5.68342798151,72729158.144,685.094537691,203.394354047,-95.8666433967,7.78810715052,48.5344183544,-3.22283285731,-3.51651592932,-9.61883265564,6.38384705304,-0.477268650365,-13.079415583,13.8511225488,-8.68918660803,-38.1210192705,-8.07828460454,6.18033076619,0.700352434342,9.65011446059,2.14365264874,-7.59764434251
cry,2395.38585137,16216594558.7,4.25572637661,35928875.0933,651.003402435,190.485348109,-81.3888586548,5.38746091382,42.7208292173,-13.092378707,-11.8954241904,2.36957927933,10.794333223,-2.11883047087,-8.31340717796,13.4375986515,-5.13489886446,-34.0739093147,-7.43034138425,7.61471848179,-1.92831983403,2.67316933653,9.72755876576,1.977604878
cry,2434.42413652,15636342844.6,1.58406813111,12332380.7573,601.59784671,168.474620019,-60.1775527675,6.68995824474,30.2741136984,-2.36571190604,10.2728017782,-8.49926742291,-12.2881159545,3.40114428391,-2.00598071018,9.63022072606,7.72085446881,-15.5743694788,-9.26319984616,4.99848328262,3.02695994671,6.14576427224,6.85189482888,-0.672222690043
cry,2241.10901017,13858248926.5,5.05605327449,38524176.4693,676.231916676,203.358424345,-81.0406292732,7.0644732992,30.1788524371,-14.9032967353,4.28701667135,-7.3791868737,-5.62709849052,1.80321645925,-10.4574231321,9.51757479606,2.35082813075,-24.8038203921,-2.28957921516,11.4524433816,-1.51891896079,2.47240044073,4.89776649269,-7.93295311654
cry,3014.18298065,26913023460.2,6.30107927725,168052807.979,750.637414618,212.325849427,-103.374184674,13.9165772117,17.2888425403,-16.6245955158,10.4771553414,-3.9086558829,-7.13744881583,-4.76669681661,-13.0677443223,10.0469486397,1.86252824177,-26.227509155,-2.27856593249,11.8311839193,-9.37334661549,-3.61770773591,7.8006198216,-4.1647154261
cry,2661.19296581,28792710325.7,6.31599331402,487787801.856,787.04484543,228.583719269,-112.962837503,26.8027525207,28.6062911496,-28.577186557,0.47724917489,-13.180842981,-3.72175369504,0.938476384125,-21.5668575451,1.37837582964,0.904771893925,-26.5471520592,-7.2020315903,4.67584535194,-13.2925299944,0.218303099132,10.5498163234,-14.6500574538
cry,2385.07151681,25035371811.5,6.34819752874,404604806.229,780.654560051,236.462179023,-112.383100715,12.4761571396,16.8542856926,-19.7781518774,12.6183332502,-7.36727691471,6.12901688341,-2.23590358397,-21.6827444678,4.77982436403,-7.20280160713,-28.9594805989,-1.9318700621,2.61624611622,-12.1518504166,-0.0929226270444,6.03626764274,-7.8979674808
cry,2736.93381379,29668691169.2,6.19319867425,463945941.376,790.162728656,226.540342663,-100.666253689,20.3589096147,21.7123257572,-6.40202035054,14.2509803456,-10.9180171809,0.354180639655,-3.17680607312,-25.3894553589,6.04632978104,1.84961178801,-30.1716546539,-8.0174925872,8.52306377452,-9.64230457894,-4.39846826587,2.98343973402,-14.0256664472
cry,2513.83811257,31072336573.1,6.24266083289,613318761.813,826.242324642,202.222898363,-82.3173558013,39.3745732724,19.8997663605,-15.3706156471,3.86482638628,-3.21365178616,9.51583916019,5.4891441286,-23.7769109569,5.88857601015,7.8361845867,-30.7686700938,-12.6195822716,14.4763157337,-4.2993088737,-9.08935532758,-0.0255652127196,-14.2986602751
cry,2613.19252052,27158139348.8,6.03415481575,377107274.581,771.879676269,200.028847909,-88.5070194871,24.9672768939,27.2059071781,-12.6480407291,2.43938271429,-6.53691695195,6.27750665426,-2.22576054307,-23.8334459512,6.4850194947,4.70331672392,-27.4801794641,-5.16807798351,16.0151816555,2.13911919306,0.657456247187,3.15083870527,-5.71245699617
cry,2573.32190229,19732751787.4,5.62395483759,109597722.197,714.31960654,221.551822018,-93.4423489537,16.7208127139,25.5131634396,-21.1013718565,14.8184759568,-1.87501803358,10.7462703486,1.74121799857,-32.6893293809,7.16608250669,11.0657352901,-32.2416906529,-12.3133503453,15.6927049496,-3.46534359353,-8.34227746814,-2.24170545587,-9.01052238479
cry,2680.11111894,20200879988.7,5.11210946999,109103329.963,694.241890379,232.00129546,-69.6239516442,4.15396311237,28.332322181,-8.7983832051,4.57313642627,-5.04460918352,6.152541801,-2.49126886654,-22.7073799447,14.2722805412,8.21445034104,-30.7281816166,-14.9240725482,5.61567664123,-0.0130197251364,-4.88902363665,-4.83715592232,-11.9090901181
cry,2173.12940205,16265654219.3,2.74902791493,179191780.907,657.537637449,218.007645699,-43.1220967234,15.873030305,33.4053030617,4.33140332101,16.1514808418,0.919144797815,-1.03900151403,-1.00800029325,-16.5121444879,7.34738654418,8.90312874026,-28.4200226946,-21.0258630993,5.34719757179,-4.80002231332,-9.21304827528,-9.89435221527,-18.2627061769
cry,2046.47476211,12153487642.4,2.4662971416,30859370.2827,621.203030398,197.71072352,-41.5328633414,14.2011761885,32.9377856315,-0.212982729469,9.20092391011,3.47937521805,9.37284577438,12.0239137003,-9.12434144049,7.25187401518,8.5732299207,-26.9895490919,-16.1069734591,5.2064427105,-6.29391666742,-8.29933785849,0.163906285288,-12.4094879175
cry,2029.9123037,12758125557.4,4.59098188823,54678196.992,671.788252256,202.380473213,-76.0176259337,9.32391495385,30.4044745275,-7.933282276,6.45632137417,-4.28039340313,5.26000274461,10.065158061,-14.1325245366,5.0516075159,11.3634143743,-25.6626627132,-16.2605358848,7.89796076686,-3.61387641321,-0.94853125079,2.16836210935,-11.9537800583
cry,2585.91048674,17406058252.9,5.27967825271,40283748.0107,672.351694613,196.518082721,-81.2896745841,-2.90940072067,23.037487482,-4.4036633386,7.92235390582,0.679123207435,6.2785026109,-1.97663443341,-15.5238421398,8.69131482895,6.36818180351,-25.8215511784,-13.9568453587,6.89538695372,0.188626846926,4.46950876702,4.70919220578,-5.58061617636
cry,2937.78157558,19722807475.4,4.91162600425,9093683.66933,614.566202739,176.525808002,-57.3119238217,17.2804907207,23.7241326277,-23.9143647132,8.69363567852,1.43162245449,-2.38639581692,4.83952001426,-22.3780081902,-3.18760710117,13.4683637753,-22.3926348047,-16.8453963145,12.078265707,3.38002783879,2.30436431991,0.729656282986,-12.40580095
cry,2621.23719123,15175449434.3,4.90136994648,47387794.5173,635.358467528,152.436475467,-85.1093728448,13.4710400488,6.70414338069,8.33327381456,3.23147746921,-47.355602445,-18.6358941516,-5.79021422455,-13.7430563336,1.37375760508,-30.2702021457,-37.4540909104,-5.52721590511,0.00183497201332,-8.42993429518,-9.97147085042,-4.79003339754,-4.24657222583
cry,3054.71910888,26234947906.0,6.11000188559,315545379.371,797.699167904,173.17972951,-102.003037977,32.6452959143,-10.8058693818,8.96670876858,4.6429439924,-38.097179786,-3.94872850806,-20.0872761771,-22.0930008352,11.9790298612,-24.683645137,-26.8630708974,-0.818101587362,-3.90806409108,4.34204632107,-2.15602514191,4.47854175851,2.26152969623
cry,2989.69565261,55108059844.4,5.16327963271,1569280409.39,849.244021746,185.676595309,-116.070442647,43.9171450407,-15.7143911551,2.81669458475,5.34067473795,-39.7668864006,-0.812972159452,-30.8351953155,-24.2230866228,22.5387628981,-19.9764238684,-20.6611040414,3.99608234223,-0.0589247458066,19.51844736,9.15243304283,11.6390605868,-2.33070223254
cry,3142.51539127,62234200944.0,4.6396858946,1782625547.09,851.738124769,162.642744729,-114.874000633,36.312861135,-15.8970055248,4.30478144216,2.37195990117,-33.6235222596,-8.4847620374,-41.5286512951,-30.2126533021,15.1995721231,-19.2378517542,-22.0246538919,4.93087775863,2.72407953593,12.7682578276,10.1070785437,8.59897903447,0.770515528526
cry,3150.86409969,30077080543.5,5.91337911948,411883552.555,790.664519368,185.055689108,-137.516956139,42.0108624589,-20.2917662797,-2.77243686494,9.25128718627,-38.5665679391,-9.26773241796,-36.5459914096,-32.277582944,15.0597817108,-22.2003389402,-20.6364896749,3.43683331533,-6.49514762156,13.0867275991,2.42584094364,10.3576250661,-2.85565635093
cry,3752.63633888,35364155430.2,5.76557113798,278599734.187,784.082826813,166.002338667,-122.804164968,39.3212514331,-13.8860263971,0.116329049226,12.2129858135,-38.3207950748,-7.7899236584,-28.6166001798,-24.6512894826,16.8047359019,-25.982618445,-25.8306324054,-2.2560533021,-12.9703045825,6.24351543058,-2.67307233917,0.927236257103,-4.06241183371
cry,3843.95228878,39399700699.9,5.36777898302,405827700.352,801.125737761,166.921295042,-113.833696912,53.1594158242,-7.37203392683,8.35103688196,16.3089230862,-32.1369404255,-4.86711472032,-25.3364742238,-20.8054880617,15.9254964329,-23.015597888,-23.7472344436,3.22579148672,-1.68016718182,8.45886192293,-0.361843521207,1.52485395919,-0.568238738334
cry,3646.59076683,33653345071.2,5.51026263164,265771253.12,783.294693993,169.535246058,-113.766186032,56.8325540553,-8.16698441888,8.24327887796,22.5594429983,-27.3280705287,-0.175138452643,-21.5981291566,-22.4740927196,17.1312201434,-19.9167021148,-27.5737013074,-4.90490364514,-9.77650259666,7.05916479236,-0.0845377562325,3.59371820993,-3.27550393045
cry,3315.92042223,25296622572.3,6.14545366466,113290069.077,760.712457146,157.590087379,-115.867973668,53.8985981983,-12.2685961069,3.75072832128,17.9177545694,-26.8724967708,-3.6274665068,-23.4085583301,-21.8276480136,5.80813381221,-24.5373617074,-19.7822181371,-2.4913663815,-7.25586864057,8.83210825488,1.60197765714,3.27916702164,-2.7105741497
cry,3884.57378833,32588255060.6,6.73377247233,68980826.88,739.308909163,154.203690836,-129.097837388,54.5731773293,-16.0473084646,3.74110597512,20.6541151697,-33.4241573517,-5.3102324576,-24.0782495429,-17.0938237359,13.2000876093,-17.8689143665,-14.2024547015,-3.19872220352,-13.8616594495,8.82312524859,-3.98247905004,1.15909768995,-1.58945209771
cry,3518.28300954,27768398781.2,6.13033947281,96231088.128,759.250866445,144.622643734,-102.513376543,42.2505612293,-14.722749284,1.57415685917,13.3968609513,-27.0420323294,-11.1299341951,-27.5635998617,-20.5040708031,10.1086078609,-15.2801874038,-15.6272756546,-2.42435875852,-8.64867011912,1.0700912685,-1.76896453862,1.40250098271,-4.57900464296
cry,2999.05569308,19666649201.0,6.2549029229,52488024.576,721.735316505,172.785185774,-102.349403421,46.2161761904,-16.266634742,-7.02376619916,22.3594212455,-23.9529661127,-6.15016295282,-24.8199995603,-24.1989681238,7.38419358621,-17.6194248568,-15.7060918632,-6.94413076184,-7.29045849214,4.35101655963,-1.45853909876,3.49611809597,-8.63002535256
cry,3260.95365628,22011100964.5,6.46040626753,8657448.78933,657.637438711,165.943767311,-87.0687938229,37.1650896983,-10.3750962986,-11.2809105785,21.3545374177,-22.0482572037,2.8536374976,-6.82705753419,-16.4257595504,4.35262613575,-17.9932113583,-17.7708430652,-6.31894944769,-7.26183441911,-0.0815537288296,-5.1558094875,-1.22191174989,-7.35288095498
cry,3510.98400707,25390510604.5,6.11368889004,3837789.824,626.073918197,158.940299192,-68.4783873811,37.0033848378,-13.1661955562,-19.3748734859,12.5777381419,-26.090273347,-2.75240835419,-8.8038228197,-13.6630899837,-0.00553108760948,-16.7762399394,-9.91396093633,-7.44368560151,-8.42165910218,6.18504483348,-1.04354591175,-3.93814784465,-6.13460817281
cry,3052.8171873,19196445290.0,5.30199686762,3141814.82667,607.663389265,157.014463725,-63.4519469903,34.8125857923,-10.1488332303,-14.9367376707,9.71388761488,-31.5427031375,-2.84964080189,-5.69780034539,-15.3606561198,0.453246298291,-15.6763059132,-6.46658240586,-1.33247816277,-4.1945500118,1.80158875388,-4.05278008347,1.48533046279,-6.76144515845
